
BERT training configuration
------------------------------------------------------------------------------------
MAX_LR:          0.0001
Step:  2463, batch_acc: 0.096280, loss: 7.062500, lr: 9.71502e-05, time(ms): 931.81, token/sec:105772.92
Step:  2464, batch_acc: 0.118926, loss: 7.062500, lr: 9.71457e-05, time(ms): 941.98, token/sec:104631.03
Step:  2465, batch_acc: 0.115326, loss: 6.937500, lr: 9.71411e-05, time(ms): 928.23, token/sec:106180.49
Step:  2466, batch_acc: 0.116715, loss: 7.062500, lr: 9.71366e-05, time(ms): 969.56, token/sec:101654.87
Step:  2467, batch_acc: 0.143068, loss: 6.625000, lr: 9.71321e-05, time(ms): 926.35, token/sec:106396.60
Step:  2468, batch_acc: 0.104859, loss: 6.968750, lr: 9.71276e-05, time(ms): 939.18, token/sec:104942.35
Step:  2469, batch_acc: 0.099196, loss: 6.843750, lr: 9.71231e-05, time(ms): 924.65, token/sec:106592.05
Step:  2470, batch_acc: 0.106796, loss: 6.906250, lr: 9.71186e-05, time(ms): 932.24, token/sec:105724.12
Step:  2471, batch_acc: 0.122581, loss: 7.000000, lr: 9.71140e-05, time(ms): 930.71, token/sec:105897.80
Step:  2472, batch_acc: 0.106447, loss: 6.500000, lr: 9.71095e-05, time(ms): 929.80, token/sec:106001.04
Step:  2473, batch_acc: 0.083247, loss: 6.937500, lr: 9.71050e-05, time(ms): 928.73, token/sec:106123.96
Step:  2474, batch_acc: 0.104558, loss: 6.906250, lr: 9.71004e-05, time(ms): 933.57, token/sec:105572.73
Step:  2475, batch_acc: 0.115508, loss: 7.187500, lr: 9.70959e-05, time(ms): 15870.01, token/sec:6210.45, val_loss: 6.6250, val_acc: 0.1132
Step:  2476, batch_acc: 0.107868, loss: 6.812500, lr: 9.70913e-05, time(ms): 927.14, token/sec:106305.28
Step:  2477, batch_acc: 0.114144, loss: 7.156250, lr: 9.70868e-05, time(ms): 927.78, token/sec:106232.04
Step:  2478, batch_acc: 0.103846, loss: 7.093750, lr: 9.70822e-05, time(ms): 943.12, token/sec:104504.09
Step:  2479, batch_acc: 0.112575, loss: 7.218750, lr: 9.70777e-05, time(ms): 931.10, token/sec:105853.11
Step:  2480, batch_acc: 0.127544, loss: 6.906250, lr: 9.70731e-05, time(ms): 926.84, token/sec:106340.20
Step:  2481, batch_acc: 0.148405, loss: 6.812500, lr: 9.70685e-05, time(ms): 925.39, token/sec:106506.20
Step:  2482, batch_acc: 0.119883, loss: 7.125000, lr: 9.70640e-05, time(ms): 932.26, token/sec:105721.55
Step:  2483, batch_acc: 0.102886, loss: 6.875000, lr: 9.70594e-05, time(ms): 1533.52, token/sec:64270.45
Step:  2484, batch_acc: 0.127717, loss: 6.843750, lr: 9.70548e-05, time(ms): 929.63, token/sec:106020.75
Step:  2485, batch_acc: 0.128535, loss: 6.906250, lr: 9.70502e-05, time(ms): 928.28, token/sec:106175.04
Step:  2486, batch_acc: 0.129905, loss: 7.093750, lr: 9.70457e-05, time(ms): 937.64, token/sec:105115.03
Step:  2487, batch_acc: 0.137841, loss: 6.875000, lr: 9.70411e-05, time(ms): 932.29, token/sec:105718.44
Step:  2488, batch_acc: 0.137384, loss: 6.906250, lr: 9.70365e-05, time(ms): 926.41, token/sec:106388.61
Step:  2489, batch_acc: 0.111290, loss: 6.500000, lr: 9.70319e-05, time(ms): 1042.79, token/sec:94516.11
Step:  2490, batch_acc: 0.123596, loss: 6.906250, lr: 9.70273e-05, time(ms): 928.04, token/sec:106202.26
Step:  2491, batch_acc: 0.127108, loss: 7.000000, lr: 9.70227e-05, time(ms): 931.70, token/sec:105784.85
Step:  2492, batch_acc: 0.110959, loss: 6.875000, lr: 9.70181e-05, time(ms): 928.81, token/sec:106113.88
Step:  2493, batch_acc: 0.088591, loss: 7.281250, lr: 9.70135e-05, time(ms): 922.57, token/sec:106832.17
Step:  2494, batch_acc: 0.092784, loss: 7.187500, lr: 9.70089e-05, time(ms): 994.52, token/sec:99102.92
Step:  2495, batch_acc: 0.089773, loss: 6.875000, lr: 9.70043e-05, time(ms): 935.17, token/sec:105392.10
Step:  2496, batch_acc: 0.106771, loss: 7.031250, lr: 9.69997e-05, time(ms): 926.87, token/sec:106336.34
Step:  2497, batch_acc: 0.132720, loss: 6.718750, lr: 9.69950e-05, time(ms): 925.92, token/sec:106445.32
Step:  2498, batch_acc: 0.164365, loss: 6.500000, lr: 9.69904e-05, time(ms): 951.20, token/sec:103616.38
Step:  2499, batch_acc: 0.094771, loss: 7.187500, lr: 9.69858e-05, time(ms): 924.52, token/sec:106606.48
Step:  2500, batch_acc: 0.130081, loss: 6.656250, lr: 9.69812e-05, time(ms): 15870.94, token/sec:6210.09, val_loss: 6.5000, val_acc: 0.1217
Step:  2501, batch_acc: 0.119708, loss: 7.156250, lr: 9.69765e-05, time(ms): 932.96, token/sec:105642.63
Step:  2502, batch_acc: 0.108404, loss: 6.750000, lr: 9.69719e-05, time(ms): 931.62, token/sec:105794.49
Step:  2503, batch_acc: 0.112222, loss: 6.906250, lr: 9.69673e-05, time(ms): 935.50, token/sec:105354.90
Step:  2504, batch_acc: 0.119143, loss: 7.062500, lr: 9.69626e-05, time(ms): 922.67, token/sec:106820.27
Step:  2505, batch_acc: 0.106918, loss: 7.125000, lr: 9.69580e-05, time(ms): 1003.98, token/sec:98168.97
Step:  2506, batch_acc: 0.113043, loss: 7.375000, lr: 9.69533e-05, time(ms): 931.50, token/sec:105807.30
Step:  2507, batch_acc: 0.109843, loss: 6.781250, lr: 9.69487e-05, time(ms): 925.65, token/sec:106476.02
Step:  2508, batch_acc: 0.124470, loss: 6.687500, lr: 9.69440e-05, time(ms): 927.46, token/sec:106268.60
Step:  2509, batch_acc: 0.119804, loss: 6.843750, lr: 9.69394e-05, time(ms): 923.86, token/sec:106682.55
Step:  2510, batch_acc: 0.135468, loss: 6.843750, lr: 9.69347e-05, time(ms): 1370.37, token/sec:71922.24
Step:  2511, batch_acc: 0.143210, loss: 7.125000, lr: 9.69300e-05, time(ms): 930.02, token/sec:105976.59
Step:  2512, batch_acc: 0.113608, loss: 6.875000, lr: 9.69253e-05, time(ms): 931.73, token/sec:105781.80
Step:  2513, batch_acc: 0.134890, loss: 6.812500, lr: 9.69207e-05, time(ms): 930.07, token/sec:105970.12
Step:  2514, batch_acc: 0.102628, loss: 6.781250, lr: 9.69160e-05, time(ms): 933.38, token/sec:105595.11
Step:  2515, batch_acc: 0.135897, loss: 6.968750, lr: 9.69113e-05, time(ms): 928.53, token/sec:106145.73
Step:  2516, batch_acc: 0.112388, loss: 6.937500, lr: 9.69066e-05, time(ms): 927.78, token/sec:106231.71
Step:  2517, batch_acc: 0.164539, loss: 6.562500, lr: 9.69019e-05, time(ms): 1010.99, token/sec:97488.43
Step:  2518, batch_acc: 0.115962, loss: 6.687500, lr: 9.68973e-05, time(ms): 919.99, token/sec:107132.04
Step:  2519, batch_acc: 0.106412, loss: 7.031250, lr: 9.68926e-05, time(ms): 1070.12, token/sec:92101.55
Step:  2520, batch_acc: 0.123675, loss: 6.843750, lr: 9.68879e-05, time(ms): 921.21, token/sec:106989.52
Step:  2521, batch_acc: 0.126016, loss: 6.562500, lr: 9.68832e-05, time(ms): 1005.68, token/sec:98003.03
Step:  2522, batch_acc: 0.113956, loss: 6.875000, lr: 9.68785e-05, time(ms): 934.54, token/sec:105463.16
Step:  2523, batch_acc: 0.125683, loss: 6.937500, lr: 9.68738e-05, time(ms): 926.73, token/sec:106353.00
Step:  2524, batch_acc: 0.145324, loss: 6.687500, lr: 9.68690e-05, time(ms): 933.79, token/sec:105548.68
Step:  2525, batch_acc: 0.120635, loss: 6.500000, lr: 9.68643e-05, time(ms): 15855.40, token/sec:6216.18, val_loss: 6.5000, val_acc: 0.1209
Step:  2526, batch_acc: 0.107673, loss: 7.000000, lr: 9.68596e-05, time(ms): 943.41, token/sec:104472.40
Step:  2527, batch_acc: 0.125000, loss: 7.000000, lr: 9.68549e-05, time(ms): 937.80, token/sec:105096.70
Step:  2528, batch_acc: 0.113117, loss: 7.000000, lr: 9.68502e-05, time(ms): 936.23, token/sec:105273.12
Step:  2529, batch_acc: 0.112792, loss: 6.781250, lr: 9.68454e-05, time(ms): 943.64, token/sec:104446.61
Step:  2530, batch_acc: 0.093656, loss: 7.062500, lr: 9.68407e-05, time(ms): 928.77, token/sec:106119.33
Step:  2531, batch_acc: 0.138929, loss: 6.687500, lr: 9.68360e-05, time(ms): 941.26, token/sec:104711.23
Step:  2532, batch_acc: 0.140426, loss: 6.812500, lr: 9.68312e-05, time(ms): 932.59, token/sec:105684.71
Step:  2533, batch_acc: 0.141304, loss: 6.687500, lr: 9.68265e-05, time(ms): 939.95, token/sec:104856.27
Step:  2534, batch_acc: 0.118625, loss: 7.125000, lr: 9.68217e-05, time(ms): 925.31, token/sec:106515.36
Step:  2535, batch_acc: 0.115862, loss: 7.000000, lr: 9.68170e-05, time(ms): 932.79, token/sec:105661.75
Step:  2536, batch_acc: 0.117647, loss: 6.812500, lr: 9.68122e-05, time(ms): 935.61, token/sec:105343.14
Step:  2537, batch_acc: 0.113416, loss: 7.093750, lr: 9.68075e-05, time(ms): 921.87, token/sec:106913.10
Step:  2538, batch_acc: 0.094130, loss: 6.812500, lr: 9.68027e-05, time(ms): 936.28, token/sec:105267.60
Step:  2539, batch_acc: 0.096369, loss: 7.031250, lr: 9.67980e-05, time(ms): 940.36, token/sec:104811.05
Step:  2540, batch_acc: 0.129534, loss: 6.812500, lr: 9.67932e-05, time(ms): 929.05, token/sec:106086.65
Step:  2541, batch_acc: 0.119048, loss: 6.781250, lr: 9.67884e-05, time(ms): 931.95, token/sec:105757.06
Step:  2542, batch_acc: 0.140374, loss: 6.968750, lr: 9.67837e-05, time(ms): 926.56, token/sec:106372.13
Step:  2543, batch_acc: 0.129243, loss: 6.593750, lr: 9.67789e-05, time(ms): 945.10, token/sec:104284.91
Step:  2544, batch_acc: 0.155989, loss: 6.687500, lr: 9.67741e-05, time(ms): 930.23, token/sec:105952.85
Step:  2545, batch_acc: 0.128477, loss: 6.875000, lr: 9.67693e-05, time(ms): 935.28, token/sec:105379.85
Step:  2546, batch_acc: 0.138587, loss: 7.031250, lr: 9.67645e-05, time(ms): 952.14, token/sec:103514.18
Step:  2547, batch_acc: 0.107345, loss: 7.156250, lr: 9.67597e-05, time(ms): 1017.12, token/sec:96901.45
Step:  2548, batch_acc: 0.128895, loss: 6.562500, lr: 9.67549e-05, time(ms): 927.20, token/sec:106298.69
Step:  2549, batch_acc: 0.121728, loss: 6.937500, lr: 9.67501e-05, time(ms): 926.33, token/sec:106398.25
Step:  2550, batch_acc: 0.103408, loss: 7.250000, lr: 9.67453e-05, time(ms): 15867.04, token/sec:6211.62, val_loss: 6.5625, val_acc: 0.1245
Step:  2551, batch_acc: 0.121253, loss: 6.437500, lr: 9.67405e-05, time(ms): 931.42, token/sec:105816.45
Step:  2552, batch_acc: 0.128755, loss: 6.812500, lr: 9.67357e-05, time(ms): 925.75, token/sec:106464.78
Step:  2553, batch_acc: 0.083962, loss: 7.312500, lr: 9.67309e-05, time(ms): 922.71, token/sec:106815.25
Step:  2554, batch_acc: 0.087583, loss: 7.312500, lr: 9.67261e-05, time(ms): 933.94, token/sec:105531.39
Step:  2555, batch_acc: 0.134085, loss: 7.093750, lr: 9.67213e-05, time(ms): 932.04, token/sec:105746.19
Step:  2556, batch_acc: 0.121045, loss: 6.937500, lr: 9.67165e-05, time(ms): 931.33, token/sec:105827.43
Step:  2557, batch_acc: 0.123239, loss: 6.812500, lr: 9.67116e-05, time(ms): 929.30, token/sec:106058.61
Step:  2558, batch_acc: 0.127737, loss: 6.781250, lr: 9.67068e-05, time(ms): 1130.59, token/sec:87175.38
Step:  2559, batch_acc: 0.125908, loss: 6.625000, lr: 9.67020e-05, time(ms): 919.40, token/sec:107200.74
Step:  2560, batch_acc: 0.124269, loss: 6.625000, lr: 9.66972e-05, time(ms): 977.03, token/sec:100877.56
Step:  2561, batch_acc: 0.106443, loss: 6.687500, lr: 9.66923e-05, time(ms): 929.80, token/sec:106001.80
Step:  2562, batch_acc: 0.096886, loss: 7.000000, lr: 9.66875e-05, time(ms): 924.27, token/sec:106636.04
Step:  2563, batch_acc: 0.121059, loss: 6.937500, lr: 9.66826e-05, time(ms): 929.28, token/sec:106060.08
Step:  2564, batch_acc: 0.121540, loss: 7.000000, lr: 9.66778e-05, time(ms): 921.31, token/sec:106978.45
Step:  2565, batch_acc: 0.126062, loss: 6.875000, lr: 9.66729e-05, time(ms): 953.03, token/sec:103417.90
Step:  2566, batch_acc: 0.093481, loss: 7.093750, lr: 9.66681e-05, time(ms): 1088.31, token/sec:90562.55
Step:  2567, batch_acc: 0.147897, loss: 6.937500, lr: 9.66632e-05, time(ms): 940.11, token/sec:104838.93
Step:  2568, batch_acc: 0.112118, loss: 7.000000, lr: 9.66584e-05, time(ms): 930.31, token/sec:105943.40
Step:  2569, batch_acc: 0.144315, loss: 6.937500, lr: 9.66535e-05, time(ms): 926.02, token/sec:106434.38
Step:  2570, batch_acc: 0.120468, loss: 6.750000, lr: 9.66486e-05, time(ms): 936.65, token/sec:105226.60
Step:  2571, batch_acc: 0.129568, loss: 6.406250, lr: 9.66438e-05, time(ms): 929.44, token/sec:106042.64
Step:  2572, batch_acc: 0.178918, loss: 6.437500, lr: 9.66389e-05, time(ms): 1341.18, token/sec:73487.39
Step:  2573, batch_acc: 0.110692, loss: 6.937500, lr: 9.66340e-05, time(ms): 925.10, token/sec:106539.58
Step:  2574, batch_acc: 0.094321, loss: 6.593750, lr: 9.66291e-05, time(ms): 921.98, token/sec:106900.32
Step:  2575, batch_acc: 0.125490, loss: 6.781250, lr: 9.66242e-05, time(ms): 15940.36, token/sec:6183.05, val_loss: 6.5625, val_acc: 0.1134
Step:  2576, batch_acc: 0.118110, loss: 7.062500, lr: 9.66193e-05, time(ms): 934.03, token/sec:105521.09
Step:  2577, batch_acc: 0.091403, loss: 6.843750, lr: 9.66145e-05, time(ms): 926.82, token/sec:106342.39
Step:  2578, batch_acc: 0.103591, loss: 6.750000, lr: 9.66096e-05, time(ms): 930.06, token/sec:105972.18
Step:  2579, batch_acc: 0.105528, loss: 6.968750, lr: 9.66047e-05, time(ms): 932.71, token/sec:105670.99
Step:  2580, batch_acc: 0.112601, loss: 6.812500, lr: 9.65998e-05, time(ms): 936.04, token/sec:105294.81
Step:  2581, batch_acc: 0.123198, loss: 7.125000, lr: 9.65949e-05, time(ms): 933.72, token/sec:105556.34
Step:  2582, batch_acc: 0.129261, loss: 6.750000, lr: 9.65899e-05, time(ms): 929.39, token/sec:106048.03
Step:  2583, batch_acc: 0.127507, loss: 7.062500, lr: 9.65850e-05, time(ms): 932.23, token/sec:105724.98
Step:  2584, batch_acc: 0.112418, loss: 7.187500, lr: 9.65801e-05, time(ms): 928.94, token/sec:106099.66
Step:  2585, batch_acc: 0.112045, loss: 6.750000, lr: 9.65752e-05, time(ms): 1367.56, token/sec:72070.18
Step:  2586, batch_acc: 0.085502, loss: 6.875000, lr: 9.65703e-05, time(ms): 920.29, token/sec:107096.59
Step:  2587, batch_acc: 0.098065, loss: 6.750000, lr: 9.65653e-05, time(ms): 924.48, token/sec:106610.99
Step:  2588, batch_acc: 0.136424, loss: 7.093750, lr: 9.65604e-05, time(ms): 932.91, token/sec:105648.00
Step:  2589, batch_acc: 0.111745, loss: 6.843750, lr: 9.65555e-05, time(ms): 1027.22, token/sec:95948.22
Step:  2590, batch_acc: 0.112444, loss: 7.031250, lr: 9.65505e-05, time(ms): 934.63, token/sec:105453.72
Step:  2591, batch_acc: 0.101892, loss: 6.750000, lr: 9.65456e-05, time(ms): 940.18, token/sec:104831.01
Step:  2592, batch_acc: 0.101184, loss: 6.875000, lr: 9.65407e-05, time(ms): 935.53, token/sec:105352.37
Step:  2593, batch_acc: 0.132075, loss: 6.812500, lr: 9.65357e-05, time(ms): 931.04, token/sec:105860.32
Step:  2594, batch_acc: 0.133242, loss: 7.031250, lr: 9.65308e-05, time(ms): 927.74, token/sec:106236.92
Step:  2595, batch_acc: 0.085598, loss: 7.062500, lr: 9.65258e-05, time(ms): 926.06, token/sec:106429.39
Step:  2596, batch_acc: 0.115681, loss: 6.687500, lr: 9.65209e-05, time(ms): 923.13, token/sec:106766.97
Step:  2597, batch_acc: 0.100796, loss: 6.812500, lr: 9.65159e-05, time(ms): 925.50, token/sec:106494.35
Step:  2598, batch_acc: 0.123057, loss: 6.750000, lr: 9.65109e-05, time(ms): 934.63, token/sec:105453.40
Step:  2599, batch_acc: 0.225948, loss: 6.500000, lr: 9.65060e-05, time(ms): 932.34, token/sec:105712.44
Step:  2600, batch_acc: 0.123867, loss: 7.187500, lr: 9.65010e-05, time(ms): 15861.71, token/sec:6213.70, val_loss: 6.5312, val_acc: 0.1315
Step:  2601, batch_acc: 0.145889, loss: 6.875000, lr: 9.64960e-05, time(ms): 1545.84, token/sec:63758.12
Step:  2602, batch_acc: 0.090090, loss: 6.875000, lr: 9.64910e-05, time(ms): 933.41, token/sec:105591.12
Step:  2603, batch_acc: 0.116312, loss: 6.750000, lr: 9.64861e-05, time(ms): 926.60, token/sec:106367.26
Step:  2604, batch_acc: 0.124214, loss: 6.906250, lr: 9.64811e-05, time(ms): 920.39, token/sec:107084.91
Step:  2605, batch_acc: 0.131824, loss: 7.125000, lr: 9.64761e-05, time(ms): 938.54, token/sec:105014.25
Step:  2606, batch_acc: 0.119942, loss: 6.875000, lr: 9.64711e-05, time(ms): 939.31, token/sec:104928.61
Step:  2607, batch_acc: 0.128370, loss: 7.031250, lr: 9.64661e-05, time(ms): 1031.19, token/sec:95578.61
Step:  2608, batch_acc: 0.131498, loss: 6.750000, lr: 9.64611e-05, time(ms): 931.24, token/sec:105837.10
Step:  2609, batch_acc: 0.086247, loss: 7.000000, lr: 9.64561e-05, time(ms): 968.64, token/sec:101750.45
Step:  2610, batch_acc: 0.124239, loss: 6.812500, lr: 9.64511e-05, time(ms): 933.79, token/sec:105547.96
Step:  2611, batch_acc: 0.141443, loss: 6.875000, lr: 9.64461e-05, time(ms): 1360.61, token/sec:72437.94
Step:  2612, batch_acc: 0.118598, loss: 6.937500, lr: 9.64411e-05, time(ms): 927.93, token/sec:106214.62
Step:  2613, batch_acc: 0.138298, loss: 6.562500, lr: 9.64361e-05, time(ms): 926.28, token/sec:106404.52
Step:  2614, batch_acc: 0.114973, loss: 6.812500, lr: 9.64311e-05, time(ms): 921.57, token/sec:106948.42
Step:  2615, batch_acc: 0.117519, loss: 6.906250, lr: 9.64260e-05, time(ms): 935.37, token/sec:105369.86
Step:  2616, batch_acc: 0.125168, loss: 6.937500, lr: 9.64210e-05, time(ms): 926.85, token/sec:106339.05
Step:  2617, batch_acc: 0.159810, loss: 6.718750, lr: 9.64160e-05, time(ms): 930.85, token/sec:105881.93
Step:  2618, batch_acc: 0.133515, loss: 7.187500, lr: 9.64110e-05, time(ms): 977.83, token/sec:100794.62
Step:  2619, batch_acc: 0.115816, loss: 6.687500, lr: 9.64059e-05, time(ms): 932.45, token/sec:105700.49
Step:  2620, batch_acc: 0.152520, loss: 6.812500, lr: 9.64009e-05, time(ms): 921.78, token/sec:106923.49
Step:  2621, batch_acc: 0.118280, loss: 6.937500, lr: 9.63958e-05, time(ms): 921.88, token/sec:106912.04
Step:  2622, batch_acc: 0.141497, loss: 6.812500, lr: 9.63908e-05, time(ms): 931.63, token/sec:105792.92
Step:  2623, batch_acc: 0.111111, loss: 6.812500, lr: 9.63858e-05, time(ms): 922.01, token/sec:106896.45
Step:  2624, batch_acc: 0.126779, loss: 6.812500, lr: 9.63807e-05, time(ms): 929.43, token/sec:106043.27
Step:  2625, batch_acc: 0.131351, loss: 6.875000, lr: 9.63756e-05, time(ms): 15846.83, token/sec:6219.54, val_loss: 6.5000, val_acc: 0.1312
Step:  2626, batch_acc: 0.137885, loss: 6.875000, lr: 9.63706e-05, time(ms): 929.37, token/sec:106050.29
Step:  2627, batch_acc: 0.106870, loss: 7.281250, lr: 9.63655e-05, time(ms): 937.90, token/sec:105086.04
Step:  2628, batch_acc: 0.112137, loss: 7.031250, lr: 9.63605e-05, time(ms): 930.68, token/sec:105901.00
Step:  2629, batch_acc: 0.126600, loss: 6.812500, lr: 9.63554e-05, time(ms): 936.36, token/sec:105259.16
Step:  2630, batch_acc: 0.113780, loss: 7.031250, lr: 9.63503e-05, time(ms): 947.89, token/sec:103977.89
Step:  2631, batch_acc: 0.117500, loss: 6.812500, lr: 9.63452e-05, time(ms): 931.88, token/sec:105764.45
Step:  2632, batch_acc: 0.129073, loss: 6.843750, lr: 9.63402e-05, time(ms): 927.05, token/sec:106315.58
Step:  2633, batch_acc: 0.162953, loss: 6.937500, lr: 9.63351e-05, time(ms): 920.66, token/sec:107053.61
Step:  2634, batch_acc: 0.098824, loss: 6.812500, lr: 9.63300e-05, time(ms): 933.62, token/sec:105567.63
Step:  2635, batch_acc: 0.129298, loss: 6.968750, lr: 9.63249e-05, time(ms): 926.50, token/sec:106378.64
Step:  2636, batch_acc: 0.211290, loss: 6.750000, lr: 9.63198e-05, time(ms): 931.18, token/sec:105844.20
Step:  2637, batch_acc: 0.121622, loss: 7.031250, lr: 9.63147e-05, time(ms): 926.04, token/sec:106432.16
Step:  2638, batch_acc: 0.127921, loss: 6.812500, lr: 9.63096e-05, time(ms): 925.10, token/sec:106540.35
Step:  2639, batch_acc: 0.127464, loss: 6.593750, lr: 9.63045e-05, time(ms): 936.09, token/sec:105288.57
Step:  2640, batch_acc: 0.136681, loss: 6.687500, lr: 9.62994e-05, time(ms): 927.62, token/sec:106250.17
Step:  2641, batch_acc: 0.115127, loss: 7.125000, lr: 9.62943e-05, time(ms): 926.71, token/sec:106354.51
Step:  2642, batch_acc: 0.145122, loss: 6.843750, lr: 9.62892e-05, time(ms): 1426.93, token/sec:69071.12
Step:  2643, batch_acc: 0.125935, loss: 6.625000, lr: 9.62841e-05, time(ms): 931.06, token/sec:105857.80
Step:  2644, batch_acc: 0.122517, loss: 6.937500, lr: 9.62790e-05, time(ms): 922.81, token/sec:106803.99
Step:  2645, batch_acc: 0.129341, loss: 7.062500, lr: 9.62738e-05, time(ms): 929.24, token/sec:106065.09
Step:  2646, batch_acc: 0.108315, loss: 7.000000, lr: 9.62687e-05, time(ms): 931.09, token/sec:105854.69
Step:  2647, batch_acc: 0.126708, loss: 6.937500, lr: 9.62636e-05, time(ms): 982.04, token/sec:100362.01
Step:  2648, batch_acc: 0.095923, loss: 7.125000, lr: 9.62585e-05, time(ms): 925.03, token/sec:106548.42
Step:  2649, batch_acc: 0.136426, loss: 6.937500, lr: 9.62533e-05, time(ms): 925.53, token/sec:106490.59
Step:  2650, batch_acc: 0.108303, loss: 6.750000, lr: 9.62482e-05, time(ms): 15848.44, token/sec:6218.91, val_loss: 6.6250, val_acc: 0.1252
Step:  2651, batch_acc: 0.108607, loss: 6.875000, lr: 9.62430e-05, time(ms): 929.91, token/sec:105988.89
Step:  2652, batch_acc: 0.135935, loss: 7.062500, lr: 9.62379e-05, time(ms): 928.01, token/sec:106206.16
Step:  2653, batch_acc: 0.100231, loss: 7.062500, lr: 9.62327e-05, time(ms): 940.07, token/sec:104843.05
Step:  2654, batch_acc: 0.120690, loss: 6.875000, lr: 9.62276e-05, time(ms): 929.34, token/sec:106053.42
Step:  2655, batch_acc: 0.091463, loss: 7.125000, lr: 9.62224e-05, time(ms): 1141.45, token/sec:86346.16
Step:  2656, batch_acc: 0.122209, loss: 7.000000, lr: 9.62173e-05, time(ms): 1371.57, token/sec:71859.10
Step:  2657, batch_acc: 0.173252, loss: 6.625000, lr: 9.62121e-05, time(ms): 941.64, token/sec:104668.22
